4122,1466635336,,57,0.000164
4113,1861307514,,59,0.000164
1549,2077132361,,59,0.000164
7718,2147656755,,2,0.000163
8576,2618057878,,50,0.000163
7978,2558147516,,12,0.000163
3345,2060822540,,12,0.000163
8225,2069757737,,32,0.000163
1439,2427867001,,35,0.000163
2441,1992215293,,35,0.000163
5854,2609267428,,35,0.000163
976,2146046677,,5,0.000163
108,2025923888,,41,0.000163
2749,2104698110,,41,0.000163
5617,2327125664,,41,0.000163
5973,2081276895,,42,0.000163
4514,2081408153,,42,0.000163
3808,2168833818,,45,0.000163
400,1988076139,,49,0.000163
1665,2075279889,,74,0.000163
1234,2157433213,,59,0.000163
4425,2294680793,,59,0.000163
3364,2165263670,,71,0.000163
7684,2245054142,,71,0.000163
4696,907754343,,2,0.000162
7670,2123363577,,2,0.000162
2162,735953978,,23,0.000162
6144,2000921757,,25,0.000162
5620,330145032,,32,0.000162
5587,2515488952,,33,0.000162
8236,1079125777,,35,0.000162
3717,2338452050,,35,0.000162
744,2493432117,,35,0.000162
6965,2074688999,,42,0.000162
337,1986921364,,43,0.000162
3635,2215796784,,43,0.000162
3388,2181112814,,66,0.000162
8257,695157331,,66,0.000162
8044,2147807178,,66,0.000162
6854,2057278328,,45,0.000162
1910,2190302831,,64,0.000162
6162,1710220930,,27,0.000162
3462,2115221213,,27,0.000162
2806,1969871793,,15,0.000162
829,61911346,,71,0.000162
5085,1974623277,,34,0.000161
1569,2137203640,,34,0.000161
2768,391534572,,11,0.000161
3830,427893897,,11,0.000161
7480,1476360569,,11,0.000161
1112,2129916890,,11,0.000161
5967,2161175833,,50,0.000161
9328,2108893364,,16,0.000161
8322,2012551693,,12,0.000161
4280,2737505702,,30,0.000161
8405,2410319828,,30,0.000161
7932,2569271785,,30,0.000161
1789,1996406046,,66,0.000161
4908,2310413913,,66,0.000161
687,2432488746,,66,0.000161
1753,2645648137,,66,0.000161
5814,2125786670,,51,0.000161
6639,2569467152,,51,0.000161
4835,2424452229,,55,0.000161
8271,2101339463,,17,0.000161
5956,134961401,,27,0.000161
9077,2046859330,,71,0.000161
3189,2095535641,,9,0.00016
8263,2201257391,,9,0.00016
2114,2250454454,,9,0.00016
5067,2801159361,,9,0.00016
4307,2421930486,,50,0.00016
6042,2030534761,,60,0.00016
5087,2152032340,,60,0.00016
956,845384570,,25,0.00016
292,2346210775,,12,0.00016
4319,2617118445,,30,0.00016
6196,2138925845,,30,0.00016
315,2135591171,,35,0.00016
946,2956900571,,5,0.00016
5479,1979722202,,37,0.00016
6469,2108182221,,59,0.00016
6926,2800864525,,59,0.00016
8373,2142803750,,10,0.00016
8852,2129934898,,44,0.00016
8499,2069425770,,15,0.00016
9438,2954012158,,15,0.00016
6792,581388257,,19,0.00016
8244,1082508886,,38,0.000159
4763,2557572564,,13,0.000159
3862,2030134114,,69,0.000159
3777,2090165129,,32,0.000159
5586,2139800154,,42,0.000159
1451,1125338637,,49,0.000159
2241,243744530,,58,0.000159
6906,1936792572,,58,0.000159
6265,2079800972,,61,0.000159
1685,2019396336,,36,0.000158
858,2122215298,,36,0.000158
5050,2136775308,,36,0.000158
8348,2316410838,,6,0.000158
7576,2431426570,,60,0.000158
6313,1845829330,,30,0.000158
4674,63447256,,33,0.000158
2429,2311152650,,37,0.000158
1093,304840005,,53,0.000158
8770,2118005848,,53,0.000158
3660,2303395250,,53,0.000158
4860,2463788514,,53,0.000158
6595,2893249837,,36,0.000157
1333,2137287792,,62,0.000157
9206,2802074694,,62,0.000157
8299,2955666700,,12,0.000157
7044,344042528,,41,0.000157
512,87573113,,49,0.000157
5849,2080141035,,58,0.000157
1463,2004329800,,40,0.000157
13,1993472708,,15,0.000157
5667,2145503490,,15,0.000157
3708,2040971506,,30,0.000156
9223,2012740798,,63,0.000156
2660,2580136917,,51,0.000156
2801,807973224,,57,0.000156
3289,2619682050,,61,0.000156
6924,2766848922,,61,0.000156
3516,1997453583,,11,0.000155
715,2040202014,,11,0.000155
1704,2110975190,,11,0.000155
8478,214529110,,50,0.000155
4747,1765660009,,50,0.000155
5006,2123690654,,50,0.000155
2720,2318401560,,16,0.000155
5384,2104378155,,29,0.000155
4405,2167416190,,35,0.000155
4685,2598725713,,42,0.000155
6913,2618811876,,42,0.000155
4565,2629690739,,66,0.000155
8493,3035264326,,45,0.000155
8615,2108815668,,49,0.000155
407,37477926,,40,0.000155
1608,171990309,,40,0.000155
850,1640152761,,40,0.000155
8091,1993080014,,40,0.000155
4046,2002938116,,40,0.000155
5852,2081244981,,40,0.000155
7278,2092577159,,40,0.000155
3783,2122312163,,40,0.000155
5835,2153455346,,40,0.000155
6530,2164948641,,40,0.000155
2375,2171008453,,40,0.000155
9281,2422478337,,40,0.000155
7955,2518624434,,40,0.000155
731,2114663360,,34,0.000154
7168,2610819551,,11,0.000154
9354,1146552122,,16,0.000154
5093,336521046,,70,0.000154
4542,2939727987,,70,0.000154
1025,1363261740,,32,0.000154
6397,2776412234,,32,0.000154
7496,2111784444,,42,0.000154
4995,1915602972,,51,0.000154
4416,2119690702,,57,0.000154
3287,2336486273,,71,0.000154
2815,2322975198,,16,0.000153
7890,320191550,,35,0.000153
2793,2126571783,,35,0.000153
7761,2330669412,,35,0.000153
4970,2105814853,,53,0.000153
3883,2019594575,,64,0.000153
5906,2294285327,,2,0.000152
9195,2148747089,,36,0.000152
6411,2164071438,,36,0.000152
8561,2097516331,,13,0.000152
2563,2102822964,,63,0.000152
8162,2227260461,,51,0.000152
6474,2595482923,,58,0.000152
700,1982975830,,61,0.000152
6960,2307755318,,15,0.000152
6720,2790855912,,15,0.000152
2380,2134927923,,71,0.000152
2912,2086305392,,71,0.000152
5963,2430883769,,2,0.000151
4571,2168326394,,23,0.000151
6468,1986068146,,35,0.000151
4317,2803347569,,54,0.000151
4381,1940889081,,59,0.000151
2158,2297170227,,10,0.000151
8265,2127013688,,10,0.000151
9337,2147749467,,10,0.000151
3648,1944692852,,36,0.00015
5015,2113962008,,34,0.00015
7612,2140209039,,34,0.00015
4032,2145877926,,34,0.00015
6211,2036973583,,60,0.00015
1370,2626749703,,60,0.00015
1926,731291367,,22,0.00015
7332,1987904107,,22,0.00015
3979,2101733615,,22,0.00015
6441,2090498089,,23,0.00015
1808,2607595037,,28,0.00015
2480,2046349481,,32,0.00015
63,689275890,,35,0.00015
800,2138142932,,35,0.00015
6139,1852534767,,35,0.00015
2657,2915129781,,48,0.00015
8473,2122140579,,42,0.00015
2939,2008507728,,43,0.00015
4649,209745025,,61,0.00015
5446,2286111371,,61,0.00015
5522,1995759716,,10,0.00015
1634,2170595437,,10,0.00015
6395,2964841925,,44,0.00015
291,2121702232,,5,0.000149
4303,321234588,,5,0.000149
7266,1240679306,,5,0.000149
2414,2017258905,,5,0.000149
5278,2050862869,,5,0.000149
4902,2901070518,,5,0.000149
634,2420346379,,66,0.000149
8076,2139075943,,59,0.000149
4827,1910760226,,71,0.000149
8221,2104358674,,2,0.000148
6531,2559052947,,16,0.000148
3604,1236289543,,33,0.000148
803,2113482964,,35,0.000148
1230,2099567877,,57,0.000148
5570,2607985770,,57,0.000148
6123,1963817051,,17,0.000148
7111,2462134557,,2,0.000147
3447,2234984041,,9,0.000147
5224,2166178111,,9,0.000147
5538,277760699,,11,0.000147
8149,2313995360,,11,0.000147
6677,2751965191,,16,0.000147
1632,2159263042,,16,0.000147
7075,2134175219,,70,0.000147
6318,2180025489,,23,0.000147
7056,2155037186,,25,0.000147
3579,2463119708,,32,0.000147
8209,2137548837,,63,0.000147
4831,2027416657,,45,0.000147
4420,2074717813,,45,0.000147
6810,2420509085,,45,0.000147
3478,2778105843,,45,0.000147
5285,2908279048,,45,0.000147
2540,1501559239,,10,0.000147
2556,2530205905,,64,0.000147
5638,2922058272,,17,0.000147
4892,1798857725,,27,0.000147
9466,2042251240,,2,0.000146
4239,2161728091,,2,0.000146
7463,2547579298,,34,0.000146
4073,2192659371,,11,0.000146
2344,2018953229,,50,0.000146
6569,1956860841,,49,0.000146
7410,2034955392,,10,0.000146
4623,2470022498,,71,0.000146
5066,2124007163,,9,0.000145
1969,1997463820,,69,0.000145
3989,731657417,,83,0.000145
3597,2566946275,,25,0.000145
4817,1221041426,,25,0.000145
3727,2137235999,,25,0.000145
314,8483105,,31,0.000145
2755,2226588462,,63,0.000145
9278,4431029,,42,0.000145
7046,2145883831,,42,0.000145
7235,2009078738,,42,0.000145
4904,2098384748,,45,0.000145
6821,2423280648,,17,0.000145
6652,2168599700,,71,0.000145
4632,3121669908,,2,0.000144
5049,1830363879,,11,0.000144
8323,2762604201,,22,0.000144
3694,2803295811,,22,0.000144
5351,2197877343,,22,0.000144
9048,2077012232,,23,0.000144
8307,2492047791,,23,0.000144
556,2682153626,,23,0.000144
8942,2883081075,,23,0.000144
4258,2128951184,,42,0.000144
4885,2463052086,,42,0.000144
2802,2106115013,,51,0.000144
8231,1965188409,,59,0.000144
933,2162157789,,10,0.000144
561,2166064849,,40,0.000144
9413,2728990825,,40,0.000144
4806,2161624003,,40,0.000144
2144,2232970089,,19,0.000144
4143,153847603,,16,0.000143
2150,2032304809,,22,0.000143
5207,2036889908,,22,0.000143
5398,2233307329,,22,0.000143
3369,2060409082,,16,0.000142
1726,1711019760,,39,0.000142
5633,2078167171,,41,0.000142
7374,2953922869,,43,0.000142
7335,1977245344,,57,0.000142
3399,2105653240,,57,0.000142
3759,2491680213,,71,0.000142
7788,2297414891,,11,0.000141
8410,2463700079,,16,0.000141
180,2159854631,,70,0.000141
8081,2115646178,,69,0.000141
631,2107564541,,60,0.000141
3914,2098497142,,22,0.000141
141,2913126283,,35,0.000141
7963,2911707243,,35,0.000141
9214,2145483092,,54,0.000141
4592,2012587785,,71,0.000141
4374,2246707465,,16,0.00014
5474,2558523962,,16,0.00014
2890,2293771566,,23,0.00014
5459,2139784248,,29,0.00014
2331,2775042184,,29,0.00014
5598,2919611085,,37,0.00014
3832,2970417720,,37,0.00014
649,2278202806,,66,0.00014
573,2291719188,,51,0.00014
1781,1230411361,,51,0.00014
8777,2009922702,,51,0.00014
5987,2672273941,,51,0.00014
2617,2036494291,,17,0.00014
5494,2473500335,,17,0.00014
4460,2787851533,,71,0.00014
3786,1975542095,,75,0.000139
1644,2001215756,,38,0.000139
9060,2107197976,,38,0.000139
1734,2107460398,,38,0.000139
1795,2157325045,,38,0.000139
4003,2234837237,,38,0.000139
4516,2333894340,,38,0.000139
7666,2155913968,,38,0.000139
3494,2428475773,,11,0.000139
4997,284438857,,16,0.000139
9024,2076585722,,49,0.000139
3128,2531917004,,49,0.000139
5409,1994056927,,49,0.000139
4299,2301376368,,58,0.000139
1421,2766572021,,58,0.000139
181,221141581,,2,0.000138
8018,2090252209,,11,0.000138
2245,2137253191,,11,0.000138
5710,2050369890,,11,0.000138
8743,2115805354,,23,0.000138
4787,2175642437,,43,0.000138
2535,2233353687,,43,0.000138
6614,2254190135,,43,0.000138
2500,2276148405,,43,0.000138
3340,2281240069,,43,0.000138
7983,2421297157,,43,0.000138
1651,2556557311,,43,0.000138
9184,2562425103,,43,0.000138
5419,716433448,,49,0.000138
6992,2098638827,,27,0.000138
2964,2305985872,,27,0.000138
3260,2161359224,,15,0.000138
1986,2493741066,,71,0.000138
8163,75283028,,71,0.000138
9220,1947533593,,71,0.000138
2384,1964552707,,71,0.000138
4335,1966229521,,71,0.000138
2608,1993984911,,71,0.000138
7179,2034494122,,71,0.000138
7285,2075436000,,71,0.000138
7359,2079604608,,71,0.000138
4325,2131274149,,71,0.000138
7509,2148042176,,71,0.000138
9371,2155876930,,71,0.000138
6806,2156635248,,71,0.000138
7310,2295567543,,71,0.000138
2641,3037613194,,71,0.000138
9159,2171728896,,36,0.000137
1642,265198179,,34,0.000137
8855,2255795257,,67,0.000137
8551,2506125216,,67,0.000137
1858,214673178,,32,0.000137
1011,2143982446,,37,0.000137
9021,1757904279,,37,0.000137
5551,2104871294,,43,0.000137
6209,2135445332,,68,0.000137
2329,108359704,,59,0.000137
2403,1965863979,,59,0.000137
3041,2127941043,,59,0.000137
757,1214904236,,10,0.000137
8888,2154772574,,10,0.000137
8426,2134702564,,34,0.000136
516,2166545604,,16,0.000136
5436,2101516877,,41,0.000136
1666,2129342210,,40,0.000136
4781,2137053161,,40,0.000136
8321,2619924923,,40,0.000136
3231,591584474,,23,0.000135
4961,2164418878,,23,0.000135
4157,254011010,,61,0.000135
7904,2591217870,,61,0.000135
8815,2110546734,,10,0.000135
3424,85963431,,15,0.000135
3301,1757077152,,15,0.000135
8753,2008214397,,15,0.000135
7474,2041300844,,15,0.000135
8433,2334879325,,15,0.000135
7053,102620580,,60,0.000134
8555,2026298701,,60,0.000134
6553,2576717034,,60,0.000134
7430,2115285664,,22,0.000134
2705,2171093542,,22,0.000134
2998,2618567517,,22,0.000134
4249,2252443232,,30,0.000134
8267,3201477788,,30,0.000134
815,2239800699,,35,0.000134
444,2073258912,,42,0.000134
1107,2185762841,,42,0.000134
3180,372631835,,42,0.000134
326,2157741571,,49,0.000134
4654,225668307,,49,0.000134
6676,307658372,,49,0.000134
352,674459776,,49,0.000134
6176,766358150,,49,0.000134
8015,1235649707,,49,0.000134
8193,1479001627,,49,0.000134
4048,1980414360,,49,0.000134
3152,1989082341,,49,0.000134
3834,2006602912,,49,0.000134
901,2025075151,,49,0.000134
4577,2052148512,,49,0.000134
1330,2061224103,,49,0.000134
5390,2079811121,,49,0.000134
4812,2085381699,,49,0.000134
3318,2097464933,,49,0.000134
2091,2101372862,,49,0.000134
8223,2124066805,,49,0.000134
5321,2128775556,,49,0.000134
6124,2144092726,,49,0.000134
7462,2150668362,,49,0.000134
6423,2154489557,,49,0.000134
9194,2164551151,,49,0.000134
4246,2171176233,,49,0.000134
2575,2177643667,,49,0.000134
8113,2692003875,,49,0.000134
7250,2777699680,,49,0.000134
8451,2085803746,,51,0.000134
4372,2109458317,,51,0.000134
1689,1954639663,,59,0.000134
2296,2127794449,,64,0.000134
7005,2105991279,,71,0.000134
8783,2105413431,,36,0.000133
4545,2141328167,,36,0.000133
7199,2150346552,,36,0.000133
6372,1996936033,,11,0.000133
1124,2580904130,,11,0.000133
5800,2593516272,,11,0.000133
2097,2773316513,,11,0.000133
32,2190470770,,32,0.000133
4427,2124238274,,63,0.000133
8835,2000183011,,58,0.000133
6719,2898196775,,59,0.000133
7516,2197858549,,40,0.000133
6081,2017231543,,27,0.000133
20,340272354,,2,0.000132
5304,9250290,,2,0.000132
7817,97369035,,2,0.000132
6952,101918425,,2,0.000132
8109,185365466,,2,0.000132
9044,219051034,,2,0.000132
7047,262961953,,2,0.000132
4933,514027966,,2,0.000132
2684,632694978,,2,0.000132
3853,679639046,,2,0.000132
376,926888639,,2,0.000132
1811,1544882563,,2,0.000132
8207,1833710165,,2,0.000132
3701,1906265159,,2,0.000132
7022,1922287711,,2,0.000132
2488,1949227090,,2,0.000132
2987,1964817952,,2,0.000132
4179,1968609613,,2,0.000132
2489,1976389738,,2,0.000132
614,1994082836,,2,0.000132
6197,2005440687,,2,0.000132
3077,2016969153,,2,0.000132
3400,2027633326,,2,0.000132
4783,2040551759,,2,0.000132
6229,2044278382,,2,0.000132
6522,2049611801,,2,0.000132
2168,2073516564,,2,0.000132
8599,2075648954,,2,0.000132
9170,2080786683,,2,0.000132
1995,2081969092,,2,0.000132
9407,2090005262,,2,0.000132
3266,2099847585,,2,0.000132
5333,2106456767,,2,0.000132
9066,2111328713,,2,0.000132
8295,2120776361,,2,0.000132
9176,2123452713,,2,0.000132
740,2139332213,,2,0.000132
2875,2139728680,,2,0.000132
545,2147978041,,2,0.000132
5733,2153330257,,2,0.000132
1892,2153525952,,2,0.000132
8999,2159986867,,2,0.000132
6466,2183421787,,2,0.000132
7566,2252409122,,2,0.000132
6075,2422312186,,2,0.000132
7914,2526303068,,2,0.000132
5425,2599550144,,2,0.000132
1355,2603457569,,2,0.000132
5055,2616823354,,2,0.000132
6495,2886939975,,2,0.000132
7913,2960978270,,2,0.000132
234,2997760568,,2,0.000132
5847,3000898848,,2,0.000132
9134,3211690899,,2,0.000132
6283,2946957147,,11,0.000132
766,2761892032,,11,0.000132
2938,1977326459,,13,0.000132
4948,2115112515,,13,0.000132
3170,2125618563,,13,0.000132
9045,2780328107,,13,0.000132
136,2244516517,,70,0.000132
8122,1045708702,,70,0.000132
6885,1846980781,,70,0.000132
704,1880083890,,70,0.000132
5206,2090608461,,70,0.000132
4492,2112375728,,70,0.000132
8390,2124776805,,70,0.000132
8352,2126233608,,70,0.000132
2479,2241837827,,70,0.000132
4309,2250595759,,70,0.000132
3238,2490532619,,70,0.000132
7216,2553399243,,70,0.000132
1319,2578148585,,70,0.000132
4662,2602972362,,70,0.000132
864,2630117708,,70,0.000132
5809,2634542252,,70,0.000132
3952,2666578926,,70,0.000132
295,2672223305,,70,0.000132
6640,2730078178,,70,0.000132
5169,2748886203,,70,0.000132
5706,2771246129,,70,0.000132
7429,2772847238,,70,0.000132
8568,2774816812,,70,0.000132
2240,2780357782,,70,0.000132
5558,2908276314,,70,0.000132
9414,2951077021,,70,0.000132
1462,2102318309,,25,0.000132
8141,2129808398,,35,0.000132
2175,2057974110,,55,0.000132
885,2251454026,,58,0.000132
8111,2317626515,,9,0.000131
3937,1828011327,,70,0.000131
5553,3011643808,,70,0.000131
699,981528005,,12,0.000131
5694,2280575652,,12,0.000131
5237,2664868026,,12,0.000131
9436,2777403903,,12,0.000131
7436,2792171165,,12,0.000131
5030,1983083762,,42,0.000131
414,2891337244,,43,0.000131
7654,284284314,,43,0.000131
6085,1922052962,,43,0.000131
8128,1929701937,,43,0.000131
8172,2105185991,,43,0.000131
8641,2145486439,,43,0.000131
5877,2152619537,,43,0.000131
4215,2178091947,,43,0.000131
1957,2292123747,,43,0.000131
445,2431649714,,43,0.000131
6439,2484213239,,43,0.000131
7213,2496375252,,43,0.000131
2996,2529188948,,43,0.000131
7690,2529898153,,43,0.000131
6634,2578226241,,43,0.000131
3918,2660755392,,43,0.000131
1494,2736703871,,43,0.000131
8747,2736975768,,43,0.000131
8001,2736977155,,43,0.000131
3288,2737153829,,43,0.000131
691,2738197296,,43,0.000131
9242,2738578020,,43,0.000131
3083,2739258068,,43,0.000131
4569,2889659413,,43,0.000131
7028,2890295391,,43,0.000131
1039,2890403789,,43,0.000131
1428,2890718973,,43,0.000131
6058,2890776616,,43,0.000131
9341,2890811720,,43,0.000131
477,2890835756,,43,0.000131
515,2890858492,,43,0.000131
5663,2891191518,,43,0.000131
7492,2891527889,,43,0.000131
4637,2891575332,,43,0.000131
1226,2891781112,,43,0.000131
4807,2891883099,,43,0.000131
9182,2892118359,,43,0.000131
791,2892198270,,43,0.000131
939,2892286476,,43,0.000131
6585,2916611471,,43,0.000131
7822,2942920926,,43,0.000131
2101,2986663474,,43,0.000131
4776,3146628706,,43,0.000131
2093,3187681709,,43,0.000131
1543,1426709927,,45,0.000131
5296,2166270225,,74,0.000131
7264,2800179973,,33,0.00013
1488,377036423,,49,0.00013
9472,1998991140,,49,0.00013
7494,2169973091,,49,0.00013
1568,2293287351,,49,0.00013
3702,2067267477,,40,0.00013
4155,2066817704,,6,0.000129
2846,1973016796,,12,0.000129
1524,2039671522,,12,0.000129
6750,2067293778,,12,0.000129
2786,2166722259,,28,0.000129
529,2134578048,,8,0.000129
4843,2139460366,,49,0.000129
2184,1314350623,,64,0.000129
5883,1830936340,,64,0.000129
1993,1850068546,,64,0.000129
7951,2100711326,,64,0.000129
5261,2911205516,,16,0.000128
1684,2173179296,,16,0.000128
8702,2195336533,,16,0.000128
1676,2618611777,,16,0.000128
2218,1935569590,,28,0.000128
6299,1519892639,,48,0.000128
7592,1976945259,,48,0.000128
5665,2033845984,,48,0.000128
8925,2184138095,,43,0.000128
767,2665852748,,66,0.000128
256,2132232111,,10,0.000128
5887,2169424478,,6,0.000127
2829,2015082856,,49,0.000127
7078,2083077451,,49,0.000127
4362,1030610197,,69,0.000126
1551,1885154076,,35,0.000126
5338,2071704580,,35,0.000126
7377,2239983105,,35,0.000126
8790,604436232,,58,0.000126
8534,2122531944,,58,0.000126
278,2251409050,,11,0.000125
1535,2461262052,,50,0.000125
30,683293601,,16,0.000125
288,2943306269,,16,0.000125
4847,1633124606,,16,0.000125
7338,1857193527,,16,0.000125
8579,1865990060,,16,0.000125
7799,2000462817,,16,0.000125
5671,2019382908,,16,0.000125
5076,2029869573,,16,0.000125
7154,2111597524,,16,0.000125
9331,2143141959,,16,0.000125
622,2316472474,,16,0.000125
3625,2343472434,,16,0.000125
6256,2745773627,,16,0.000125
4971,2770437945,,16,0.000125
8114,2908682404,,16,0.000125
3341,2936862595,,16,0.000125
3277,2943142809,,16,0.000125
2866,2943693808,,16,0.000125
109,2105501351,,70,0.000125
2387,692495033,,70,0.000125
1291,1890933280,,70,0.000125
7753,1932840343,,70,0.000125
947,1964950153,,70,0.000125
3445,1982188086,,70,0.000125
8590,2003065580,,70,0.000125
5743,2014720949,,70,0.000125
4567,2029516304,,70,0.000125
7273,2032827840,,70,0.000125
2181,2105208096,,70,0.000125
4630,2117498380,,70,0.000125
484,2118251006,,70,0.000125
6539,2118641834,,70,0.000125
7750,2142290638,,70,0.000125
2692,2152931170,,70,0.000125
6012,2166993439,,70,0.000125
4212,2194682770,,70,0.000125
9351,2237424848,,70,0.000125
6851,2303953060,,70,0.000125
9168,2478549729,,70,0.000125
500,2509767313,,70,0.000125
3005,2796701960,,70,0.000125
4873,2807108120,,70,0.000125
3325,2977916970,,70,0.000125
5441,3020728186,,70,0.000125
48,2317940653,,23,0.000125
7563,857577778,,23,0.000125
3902,917883623,,23,0.000125
5475,1492630209,,23,0.000125
2308,1983668663,,23,0.000125
4054,2010597601,,23,0.000125
7854,2027651500,,23,0.000125
8636,2044009154,,23,0.000125
9376,2053188951,,23,0.000125
61,2102180311,,23,0.000125
